,0,1,2,3,4,5
273,-152.3825161406688,420.01467722891545,1090.838832763795,983.7948077354523,0.01,0.14516007164811232
274,-155.33178089140998,440.1806917467327,1044.7593540349599,1000.0,0.01,0.08706511013037004
275,-156.0914717774439,123.51334020869677,487.65094690983165,301.6122878679745,3.060293567891459,-0.1025185291315461
276,-155.8278014771798,448.44310732406115,1004.1446408974051,999.9999897958033,2.9661962598718947,0.08277311020302822
277,-145.95342926813382,390.15926581050195,1135.0775575197133,935.0934884999104,1.6302756622788903,0.01306139101833285
278,-158.83202600681827,440.9787601124603,1012.6221142644686,999.9986605351132,4.310725903502537,0.045208724253543275
279,-159.87215004042451,438.1054515901194,1001.6564107972529,999.9997679946958,2.3815973660737404,0.15122290172367153
280,-154.18758964760505,99.11031295596901,425.7076481704711,239.15522872688237,1.3996422788721894,-0.1439750668751912
281,-159.56687708431025,452.3416001534607,979.3875599795387,999.9994397924046,0.01,0.1224735605771799
282,-157.6035447231587,436.90163196403677,1025.7840998348074,999.9997552416978,0.01,0.025829131372087512
283,-157.01816273459113,430.89600790068437,1064.6264243362416,999.9955369342324,2.065158693894459,0.010043814129364552
284,-154.0001623096758,445.2960069392215,1038.0893448780334,999.9999964678267,0.01,0.013887459383856212
285,-160.21017517495494,448.26389724749987,971.2102146206848,999.9999915241808,0.01,-0.11986301094634291
286,-159.73235027265108,451.2464870953,967.7278254333896,999.9998042322071,0.01,-0.0985066649062773
287,-149.5759294554142,408.3343055627844,1113.3866165818333,960.7612721764443,1.4995327763498538,0.1628419293714156
288,-158.96139821779087,446.76741512710254,987.3171933649643,1000.0,0.9868301097514987,-0.15345711664774742
289,-153.8407852442002,434.2485477127573,1063.5232131678526,1000.0,0.01,-0.16083863060679693
290,-157.32814065282824,180.47097490666005,583.2129103611414,427.4706714132295,0.01,-0.16048274256337858
291,-149.10512604927496,434.005377647482,1089.509053457382,984.5112436550735,1.6223540239438283,-0.07949781461826276
292,-153.9916501835419,443.4249799417797,1034.469552368082,999.9996630200684,0.01,-0.036895358579635766
293,-154.10869658878372,129.74884586964262,477.6679273605407,305.34315889934993,4.441782652932607,-0.07629429579920631
294,-157.79732125176344,168.57649377879332,520.0017972968469,384.0757774400969,3.866795032919324,-0.0010489930482209097
295,-153.88741900358588,404.25464492695295,1109.243174161798,978.2329983515286,0.01,-0.221448085561129
296,-150.98173375590326,388.1042213476013,1124.4219325354557,949.2969069887014,0.01,-0.1350482923499629
297,-153.97930371304642,424.8969877828118,1089.5502630837132,988.0752095266718,0.01,0.07769891678096957
298,-150.97736544818594,414.6586294441264,1103.9970351423779,976.4546671388979,2.0957047970413103,0.02738610905200045
299,-158.2670683995903,440.52758628305327,1020.4294007934824,999.9907742909484,0.01,0.13079724651759475
300,-150.0716680521645,421.7730254786708,1085.5795578703485,969.1986837804012,0.01,-0.04063414644504544
301,-162.4035812014929,444.14843008274596,962.7150567771829,999.9824844579949,0.01,0.04608141809646878
302,-150.88960216218914,447.9426745823171,1070.2169898836519,999.9998817771828,0.01,-0.03869639463148664
303,-145.28741325644458,412.0095438372924,1115.0316388578035,957.6891902111478,3.845196069058357,-0.020121115650853498
304,-156.5807048759123,428.89866991907314,1082.9047367725254,1000.0,0.01,-0.047009830014565816
305,-156.26470942204656,435.26872029601395,1053.1769116187747,999.9994982542527,0.01,0.04538212234579083
306,-152.83243207246676,418.55676925503684,1092.8557173583802,982.7231756811155,0.01,0.12203456676018902
307,-150.83427071862346,424.833963278939,1067.1001455120522,970.6004674933257,3.7231832460778778,0.011951180208586544
308,-156.042894424167,106.39683531288806,417.70321779980185,247.5652888839398,0.8179427950625984,0.0106888248257986
309,-155.14353415236755,423.7036618796145,1086.9293934002199,992.0180850062404,3.2618051654898714,-0.08647206951474731
310,-153.39619506273615,417.6175210711784,1134.0622538724351,998.5160558261416,0.01,-0.06354359295255843
311,-158.6754550737207,449.7385343524122,990.6316066119522,999.9990919099795,1.0845734087521905,-0.07034827537469578
312,-163.07580031852137,447.3577511925144,969.6784516933822,999.9986264600979,3.847561117338924,0.23372988959785168
313,-158.1610695125137,434.49256722112415,1017.78845408567,999.7740320233379,0.01,-0.09932177180933738
314,-154.14928918514622,447.4222913154293,1033.2824802502817,999.999997615819,0.01,-0.1642628554082128
315,-160.33231218009334,96.29820844231999,432.2292134141978,240.76955312759878,1.1742765810747673,0.06126877429905702
316,-152.31598681147696,427.4618479289623,1081.801435356984,987.9434384519442,3.702009595190752,0.0483224026968043
317,-156.76229712229585,423.4038003229902,1079.2440341520105,999.9867370883135,0.01,0.11791802474032442
318,-154.61623964820743,413.74982648155355,1100.12464236468,984.4666140688045,0.01,0.014260126391319584
319,-152.96504859145062,411.2757376589313,1109.611309236954,978.6603245822597,1.3890503356440473,-0.12569731930470984
320,-153.40305984045864,437.0200037596305,1067.360189451937,999.9942803018172,0.01,-0.09094633349382682
321,-152.7208698696025,455.2669768084276,1029.981339924939,999.9998275585635,2.261366283424082,-0.06437648916558122
322,-155.99822573049252,427.15927915546956,1071.7941917176677,999.9995283255938,0.42105053644474943,-0.019442044417064094
323,-154.7146545068131,76.67396804192299,379.54093938904884,187.45937272802277,0.01,-0.05384547692891391
324,-152.5561568611834,423.30568706832827,1088.0182471469511,985.230869398899,0.01,-0.0571015433607002
325,-147.7690235942021,385.0794661499397,1131.0838555384703,930.1092325138521,0.01,-0.08723239142264011
326,-155.9483990011288,436.2003845991257,1061.6892747289273,999.99756506592,2.2106916219690436,0.0794927740363788
327,-155.8737484108746,108.0154367528864,441.11180703558887,259.22143151372535,0.7091106102193185,-0.04784319499031649
328,-148.84262993825368,387.1203259321884,1132.0711755744803,939.599856935442,0.01,-0.11535272218681412
329,-155.00359568571446,389.57562152606727,1116.7361248228267,956.9934779621484,3.233766040000462,0.058403974987666016
330,-155.77787160295856,439.2982820061475,1029.8488493301616,999.9650261346786,0.01,0.16933778053796425
331,-151.34202167793913,408.8171373985057,1111.020123301905,964.9485508483104,0.01,0.05976173721562859
332,-154.88805511645012,430.08061858440345,1084.822742756201,999.9992622933693,0.01,0.10360946277888736
333,-153.1107725766972,416.50117049570866,1090.6597992615998,974.2984805288571,1.3266962267279487,0.03715374862216331
334,-149.155774061775,400.03095982592714,1117.3130116512707,954.9083955581114,2.6905191342370163,-0.023490918812334817
335,-150.3260277650376,433.0316468144003,1082.6756785451212,989.3374031567799,0.01,0.09080838802727594
336,-160.8417795151612,402.4850000507332,1083.4090694259341,986.2496752990833,2.2648383601491098,-0.16409969588112489
337,-153.59023125801423,434.75548531333976,1058.2560389531618,988.1998304612516,3.7446752547015594,-0.1351009118670025
338,-152.14593841902496,430.934643567942,1089.6716902429234,998.4974367598638,2.937912616567457,-0.05604934202181386
339,-159.44648516918932,433.12477962307315,1031.5225201691942,999.6966244117643,0.01,0.24714624885806816
340,-149.49235459692983,386.3849240614427,1135.3155229803342,936.0900292128799,0.01,-0.08269063968850127
341,-147.94109165373254,380.7045539779454,1102.7006940507497,915.709192783215,0.01,-0.04514199942101528
342,-154.67715639867913,163.9989397878398,554.8866235661288,390.0414472854584,0.01,-0.1861251478472495
343,-152.68530794431686,447.9797932432202,1053.0856418054468,999.9999969010006,0.01,-0.05913468568799851
344,-153.0244028680065,454.62323383830824,1030.4001320591583,999.9869525656335,2.058072627483795,0.11003190130713615
345,-156.27829376779405,446.428656188273,1001.3276333717106,999.9999674773455,0.01,-0.049774760646627426
346,-152.4943921565841,438.9221595708601,1078.036554996715,999.9914297182227,0.01,0.0029820550569920963
347,-162.76763808991637,423.2948544904602,1023.4790633905649,999.9984216046341,1.8061186910731404,0.2078922910905036
348,-151.95349945647544,417.44537565482386,1100.624375349842,974.0483772847381,0.01,-0.014456957843700274
349,-158.32332619642276,426.7205442961663,1053.6741210089979,999.9991403182303,0.01,-0.09306210162769044
350,-153.32117440243448,400.5953956671511,1107.7498768288738,967.1489499088785,0.07638553300384156,0.1571361134520622
351,-156.85752039500318,440.1130175439549,1033.7870126568102,999.9999724562941,1.400921388936284,-0.12345887997155398
352,-161.61442427541684,453.6716081774208,948.3921406139158,999.9976659284715,4.433067022590316,0.01994925837343063
353,-162.2646919035433,433.7131717474364,991.7824841065673,999.9999887868543,3.1898460020427373,-0.01869816626344346
354,-154.1326549612759,431.9992654853798,1079.1056669411566,999.9994378704221,0.01,0.12937404102878683
355,-151.3226783352948,238.43920823670192,692.2094881076374,547.2617513849895,0.01,0.06925962998790178
356,-148.0108749690042,419.7342874728804,1105.009065273141,966.8206007673075,1.8324019457412,-0.10071038591392048
357,-156.02146721389732,217.4898878528323,681.0630670877482,519.7226079307293,0.01,0.026516835995320384
358,-159.7782756564481,94.40443052871358,401.45906599538745,224.75460204033465,0.01,0.006066245645257978
359,-144.82858882540833,404.3408469265163,1123.6225597846496,947.0999123363061,2.5492617167383838,-0.21646598447913024
360,-158.38274622616146,94.09209516275284,377.10455807647804,213.97818967772227,0.01,0.009852056796727423
361,-155.13351074941937,80.50100241699553,377.4412004265348,194.3214655528223,0.01,0.05725764255856176
362,-150.79828827398043,400.9820203492585,1115.77953913513,960.1659371762905,0.01,-0.02138167309804962
363,-155.30697998157027,444.11451163689475,1030.7751908069122,999.9981445343827,0.01,-0.09491571005409388
364,-158.17402199476416,100.28271726702097,397.0869917004925,231.40323386421323,1.0810936286049933,-0.00824638135280008
365,-159.45564207450724,430.49095841093754,1032.824246735273,999.9985012585653,0.01,-0.007960587825004748
366,-156.98115493208923,437.9766274129019,1023.3722644561237,999.9999432325536,0.01,0.18711148045733833
367,-155.49590613404774,411.2096336251945,1094.614602758863,983.4701174183958,1.8940866384661696,-0.06031942150313787
368,-152.66374386396413,405.8592445927901,1108.6579506460355,966.3139579455685,0.01,0.014885398474144907
369,-156.90580277598298,439.3432808583775,1032.9015966107677,999.9999992050799,0.01,-0.15475303055318887
370,-151.69749312265316,429.48213477702683,1110.4076176220153,999.9985676073845,0.01,-0.08085030642172172
371,-152.15460342404734,401.9142562813124,1105.7790945371696,956.0708286852262,0.03805789190485,0.13106481386554317
372,-148.98716253600108,398.90422506237235,1120.7347802185066,951.9321170005281,2.4299333475360103,-0.00787927648440652
373,-150.46237256288217,91.27714148360258,412.1226611326091,218.12353914884991,2.003079568068094,-0.03331641608176606
374,-153.33041738975507,450.7039053848613,1037.0355129022366,999.9999130933027,0.01,0.07171840640962249
375,-141.4617749540697,394.4945363526794,1140.2926923997927,922.2680940275616,3.079041812805206,-0.10464828072128053
376,-149.1001390572871,430.3385807008638,1091.827088197631,982.6164869634213,3.076077495480017,0.07853322596652602
377,-154.77990346559727,402.74796164355735,1104.794800564652,974.6400837732227,0.01,0.006650953368565158
378,-160.4664990722212,452.07316948414444,952.8106950802845,999.9994931923245,0.01,-0.06358383102829274
379,-161.52681240582334,209.42742715419547,590.4098289105546,480.53137373693704,0.01,0.1177914595405005
380,-153.2512772776107,415.17502318758534,1094.5771312801753,982.9074638888654,0.01,-0.05077520545841071
381,-155.07514098734964,424.45673997446653,1084.6352739606957,993.9379187866649,0.01,0.01848772651849293
382,-152.53667122529964,113.0854183807214,459.2824063044791,274.78873409456486,2.5972738972357825,-0.0903956093939467
383,-150.23200739570714,423.19058086503156,1094.991786054793,980.7225569443697,1.4255532190593234,-0.024708565370974024
384,-151.09619168656425,416.777958476632,1095.005488508867,977.3493889420006,0.01,0.021200570008137673
385,-154.64742764525715,157.89830388130147,544.9966525208428,376.05271780729333,0.01,0.08647593290797148
386,-159.97286466992972,437.86818420525225,1019.0711063139464,999.9971525391722,1.1703196620040126,-0.07962830584796828
387,-156.16408113330445,442.2031504953146,1021.6745048865298,999.9983521834166,2.662531727975186,0.007542653451483625
388,-156.53779155746537,433.9763609275015,1058.6553333654265,999.9999934440792,0.01,-0.06060934170433391
389,-151.81198065416243,440.0555512798449,1058.360036197335,999.9998997606717,0.01,0.1382692059950851
390,-157.26147706975883,423.890969245668,1077.9036172071183,998.6858673833311,1.4362200548685065,0.0009240617611484364
391,-152.35994641838016,458.1267876915937,1025.859176636991,999.998995797069,0.01,-0.06924314351442047
392,-155.6767773015523,88.75691289998183,415.1962618446394,218.170444182354,0.01,-0.08457525946681166
393,-153.73584147099618,445.6024887997216,1042.022109389385,1000.0,0.01,-0.17004819799071563
394,-151.46647027565947,429.2862958533056,1090.4879776970556,986.9997115340059,0.01,-0.04566922064199277
395,-161.01506197043057,135.47066371647287,462.6961243502294,314.4432244550392,0.01,0.08368718709808576
396,-150.9082763274843,434.5105565617829,1079.9966436566488,989.5274556072886,1.8882538049779591,-0.15654805063836966
397,-153.96875082447548,437.7024377553004,1062.1299256679492,999.9999198219225,0.01,0.14011161622477242
398,-144.90745516201318,381.26954552075387,1123.7065745087873,917.6450888890059,0.01,0.11707524701646625
399,-147.6728443367212,398.2420491319311,1123.963345982198,942.7821421925137,0.01,-0.061016492026706864
400,-153.8369617267812,410.17791339612916,1099.5057250248674,976.9067280671535,3.904347616027172,-0.07332765090903642
401,-154.85069274674427,432.9279177881866,1080.9538315659545,998.9980793238794,0.01,0.03336345902010196
402,-159.82759174333597,95.59330620086604,390.7515574906816,221.9295584376726,0.01,0.05331495940070548
403,-152.55396438592405,134.14201331261353,496.565907742642,318.5661064569135,0.01,0.031526514392815966
404,-160.07446221125065,433.74278065580825,1022.2451400311649,999.994025711051,3.608090125364933,0.11779338421719972
405,-153.20156162003425,446.8850215406396,1035.0814325321048,999.9997703436014,3.1356667867818753,0.011338028421511319
406,-153.1252468819395,425.33625564030143,1079.4239036465194,985.5227249095402,4.196657582048699,0.04372597600517736
407,-158.54700452586212,90.1167714209377,399.8806023637041,218.84512347984085,0.01,-0.019819021270097607
408,-155.81792384544298,435.87594905680453,1044.476962610527,999.999997404619,0.01,-0.0736806980737836
409,-157.73934282735004,461.5997709685815,939.1322333085548,999.9996935618185,0.87539687427606,0.13504697038426636
410,-152.3379810718606,134.6658050675486,524.4437702129243,330.9305725697065,0.01,0.04909193965686028
411,-158.37363901048943,433.11248117577503,1062.7904887445784,999.9999866453613,0.01,0.10676328708576024
412,-155.08153798854167,434.03181946570965,1075.632560191625,998.6559033558457,2.5389616531979087,-0.1171336075668536
413,-147.88339492415494,425.0949458472366,1108.4086043521677,980.6551479826458,0.01,-0.070500134641491
414,-156.3693751254657,436.6350528235438,1051.8157194837702,999.996604311896,0.01,-0.055022363675168336
415,-158.74766296066153,85.81960555709415,387.06408343488687,206.31717162438386,0.01,-0.10482298445938269
416,-162.4106241972125,67.16658424848045,347.95017134439047,162.83514303388452,1.276152899498655,0.03144941093791642
417,-155.04650717568748,416.4126768857997,1070.3337028608476,980.0567435948047,3.561488291296082,-0.08829046576140157
418,-154.51375971074413,433.3317639875108,1068.4568270402217,999.9948103385648,0.01,0.0856678993006853
419,-154.62938680651217,458.7985906464284,998.472902964966,999.9982060649677,0.01,0.03203398579292295
420,-151.90600739758466,457.71778821897595,1019.9588715168077,999.9949332090372,1.6998061117816867,0.09255184873485575
421,-157.35070874491214,441.0887964239765,1025.823309011957,999.999993359311,2.1776265134587005,-0.0645497393294184
422,-151.70843727810959,421.88530509230634,1094.1614801701264,981.8418979361517,0.01,0.006003665655191745
423,-157.88488057030963,441.1004862451271,1000.8067280331809,999.9982624630629,0.01,0.14476101990719428
424,-157.91445869360209,456.81373425708426,963.8022760737078,999.9839657361889,2.485066902392685,0.08855786547208121
425,-150.5964614121787,411.3889233886294,1107.0367583570282,967.4342157132323,0.01,-0.03894720411701675
426,-157.0629449406777,454.11050577002334,986.5609151364794,999.9998540289895,2.21224439536763,0.17046514568151902
427,-150.77749834986295,413.45534518885614,1109.6068920093398,968.51334899339,0.01,-0.042788124695253796
428,-155.42408862317995,166.97611389835848,547.3899451136608,391.74333748053203,0.01,0.09730832166722053
429,-150.71590618965502,408.30111702946164,1108.1269208892647,965.030275035481,0.01,-0.06398177568815647
430,-161.66955070905013,95.0923547263403,387.39968357953654,223.6797322684704,3.404930461304831,-0.0741379156415696
431,-158.89125527669066,453.5477079686773,961.900495216868,999.9998775649594,0.01,0.07487295977712947
432,-159.37687227369972,436.52868233433077,1022.114819598942,999.9997171469016,0.01,-0.017782868251442898
433,-154.5091101188955,396.92987204826875,1114.2794129077163,964.5884746155504,3.045626910508588,-0.03621391931761576
434,-159.69229850892313,447.942428138324,987.0622659937208,999.9998274187328,2.500597771966372,0.047316025265620905
435,-157.69370682050706,426.7430905501899,1070.8869083423642,999.999968165182,0.01,-0.00320378437354002
436,-148.73932365257517,429.2901722040209,1089.7128618280117,986.8979342851375,0.01,-0.020484089032205458
437,-159.19712098864758,86.31850699601134,383.02221391405,205.37681019423724,0.01,0.006796783843706091
438,-156.1204834800261,453.85311678810746,994.7468297334295,999.9997763541636,3.5996753603569367,0.026525821245094956
439,-154.8223473368699,133.84873814452496,507.58095369609396,324.59817026627644,0.01,0.0060058611357954135
440,-154.28238926356804,395.22106368118506,1115.5159866878569,960.2469016134046,0.01,0.001648167739767173
441,-159.10615077860012,434.4051242172586,1039.5682044581158,999.9932950895725,3.375957248325679,0.046355442395476565
442,-148.2835767294535,417.23164593807223,1177.4626368584582,999.9994078799922,0.01,-0.04812471085523458
443,-157.70306592651278,434.53393294127443,1043.9681974687517,999.9997580689945,0.01,-0.044842122159268534
444,-149.03246933252507,407.698176783625,1106.5393786432476,962.7642164160234,0.01,0.058277975418625054
445,-155.26322799114897,133.40899022570818,489.2917158228297,314.8954065757407,0.01,0.05041636268179075
446,-151.57238741911104,208.4796356358075,692.9713944307831,506.1008380682025,0.01,-0.06184557165035398
447,-157.50057917114128,109.60643022465624,444.61636255481903,262.36141560326826,0.9223912349847,-0.14753650078163943
448,-157.3747302456855,440.3099116248606,1020.4300488224777,1000.0,0.9192773451876745,0.06871928339270773
449,-156.34383695056485,444.10308219223305,1029.288491151361,999.9998739958154,3.589597372045745,0.11232871972328003
450,-158.5899728851757,169.36391379935935,563.2763076185947,404.3468633358708,0.01,-0.18760952021234445
451,-152.34996280359084,443.5722387212002,1049.4493023611917,1000.0,0.01,0.02022642041552229
452,-150.33696807476014,370.09656813636747,1148.4917965489985,922.9764116914993,0.01,0.028600535441829392
453,-152.43942075563177,434.1441662346011,1077.1414771907157,992.7288088622643,2.2565025114904893,0.043355907029587505
454,-160.35831533130246,420.56682101584374,1070.477710069156,999.9999837971035,1.7867477348967584,-0.09970916769077845
455,-163.78923997328056,127.0938050656557,403.7915921622174,279.92267689889655,0.01,0.0008661469565554442
456,-153.7945687116148,423.7328061541866,1087.3753794260526,990.1549278765933,0.01,0.03656306053884664
457,-158.8334461594242,449.13225716812514,977.441551612593,999.9876939224888,3.2080303636626053,0.04034122352042411
458,-157.63893837410453,113.6353958514763,416.59982302066703,258.8851463009155,0.01,0.004284685049809493
459,-150.185150221543,432.91368911935587,1088.6949613857078,984.5442174414364,0.01,-0.000253976222608791
460,-156.180345641658,439.09569675048846,1049.4914344612173,999.9977715066988,2.6226899756973543,-0.020405620411618256
461,-157.5023688458514,445.2209419921042,1011.6610568074547,999.9996534425936,0.01,-0.12400448512053319
462,-151.26887022969848,110.67163076749543,427.085334938327,253.29899399069333,0.01,-0.11598063034663679
463,-154.57733666385627,425.8007959493587,1085.3787842698823,992.7363990262814,0.8091225146880004,-0.01902099367241688
464,-156.24441210419107,432.7311990671197,1055.8103854586125,999.9887938130797,0.9356216381260501,0.08257690775684073
465,-151.59880307008294,454.8079846314531,1035.5659356451451,999.998652445167,0.8535096710443542,-0.1475364397149629
466,-152.67663320431464,460.9809107155031,1024.8415922307934,999.9999677103035,0.01,-0.048598418844323914
467,-152.95726895516643,409.1058335529922,1102.1937544076163,973.1416738853063,0.01,-0.06125729618613083
468,-149.81614227387257,374.43180496739956,1141.7884178981392,928.0196619045074,3.3765911089566027,0.18002316768901325
469,-158.04845778396245,61.66668764647692,346.52254051005247,151.86810901816813,2.156635414301251,-0.08116930087183488
470,-151.05318044163832,139.8441578805517,512.368037547922,333.54824961653736,2.923065510851644,-0.1728672154741525
471,-152.47559771997882,399.5328662447461,1109.2995134912073,966.3491778257776,2.5419223983795733,-0.03374597086384445
472,-151.37688485115714,443.35051118164307,1056.5039619962745,993.2615275892686,0.01,0.13253929279748716
473,-157.84804159467436,443.1103711377521,1008.7429065648954,999.9998084732151,0.01,-0.0629293317819641
474,-154.32600845640644,434.9129640459082,1081.755296693623,998.5020446489696,2.3756724889504097,0.17113076194988167
475,-151.84167401318513,393.73587458298437,1120.0438639979566,952.3189716366297,0.8323044826986076,0.05117012695762214
476,-157.99281318602624,435.5491895108262,1022.8852625583283,999.9998919669362,0.01,0.12025295793405748
477,-160.6275888773423,266.9329327153775,695.795084599238,611.6861361162935,0.01,0.011238152603892989
478,-159.75601203951308,438.2307931518713,1004.3615575574564,999.9993382525892,2.7866784190951788,-0.02727187727121176
479,-154.55613850337792,118.71929141119082,475.60816378017046,286.80185711711346,0.01,0.03622134198702
480,-156.22097566059853,435.2875282355902,1056.4869405541965,999.9999325309639,0.01,-0.015577502738114769
481,-154.23393264528565,437.6607230578929,1072.599974082233,999.9996153350654,3.9639457953389687,-0.03467271837954758
482,-152.71780288074916,422.3118754215406,1094.7755043143975,990.5576365470887,2.8778162445897864,0.07248323120318673
483,-150.97440886815926,423.7412000791267,1097.4007987863813,977.9525901495634,0.01,0.009277357051697552
484,-158.81688063894381,451.53601921789846,965.8226157229919,999.9968615685115,0.01,0.11107215977064788
485,-152.57406404914607,447.9238859905373,1060.3459021152996,999.9996677194066,1.890323911029038,-0.018002437266760866
486,-160.4833834607457,451.65030899109274,966.1689261002564,999.998623203516,0.01,0.06493803935542075
487,-155.42135486137232,434.387380392527,1061.7976348089737,999.9980463696717,0.01,-0.02413365789110644
488,-155.54533276023648,453.7753834022452,1011.2289226544705,999.9849645521183,2.3667693845943822,-0.00047580012518001074
489,-160.97990548925105,84.32822227573395,349.14143267579374,190.06915616144406,0.01,0.07073840963225837
490,-165.08241904633297,453.12962248017607,913.3350040581992,999.9983180211188,3.522721240229948,-0.10989354588754476
491,-158.33548030413615,453.0162114266871,979.1127827274063,999.9997482032974,1.7771992266223977,-0.0653440784933658
492,-160.28183432159608,443.5515043594565,981.6289469766067,999.9999575374784,0.01,-0.07760535144820674
493,-164.09188841146002,458.4379817412198,906.4409262098293,999.9992098696863,3.754672147243507,-0.006394727294724234
494,-148.30806285635526,411.30260559873295,1128.596261368062,973.2342018018596,0.010511824203824325,-0.03881801926173645
495,-150.77708446171863,428.31555180266275,1090.4878975493389,985.6006640918445,1.7615656146180896,0.039825088972497494
496,-154.00641345650527,444.7763308863887,1040.3169358402522,999.9999913533153,0.01,0.10187265034867257
497,-157.15829323631385,450.88494656269313,998.0434516406029,999.9969736642814,0.01,0.028286204025942084
498,-154.94706886138934,426.8344466118396,1091.585652849764,999.9904927324297,0.01,-0.037607201876614364
499,-147.92290150293044,441.7901807118095,1085.415553740491,989.4597897181837,0.01,0.023548699360130196
500,-147.36496157723766,413.7769439363874,1112.489044784069,959.7833845192047,1.4342959133543514,-0.04396851760185529
501,-158.73946477013428,439.65154921205016,1032.7751994366001,999.9999833587922,2.797706520753405,0.0015256308222406953
502,-154.4699299045682,431.8783057212369,1073.0984518346959,999.9976964377099,2.365692989246253,-0.11501019280587792
503,-164.59056023033736,428.0514076201481,1008.8955129229778,999.9918999059289,0.9660645689637546,-0.14286371671444884
504,-159.540044797221,139.02466696321525,441.1851782812298,308.54125166490525,0.01,0.002367578534905799
505,-160.56408118818732,435.04017565247625,1017.5932344327056,999.9989782477544,0.01,0.10783424967489023
506,-160.6339548125272,110.80854579436462,437.2002968803039,264.8415982394199,4.1161790370578295,0.027439164735511303
507,-156.30446264851432,418.1531709391111,1109.1390930434623,999.99717837861,2.329521623812976,-0.17194329267768935
508,-159.0753777968429,427.8479336841693,1052.0096510504557,999.9999253300759,0.01,0.025009743536079657
509,-152.90744247029772,418.7428223808672,1094.8514769108688,980.5774874442097,1.506856833862543,0.006133849056214878
510,-159.87147080243165,440.83132035233075,988.8010314869396,999.9984241388086,0.01,0.11885087796785197
511,-153.21643011107582,411.43049807413735,1103.066974994398,973.8817933547826,0.01,0.01953601311946872
512,-159.67578866540197,173.66968097107147,580.3761370744683,417.82816798669603,0.01,0.12543926609660608
513,-153.8927888309205,155.36299530464447,500.0892780837022,350.9783161037051,0.01,0.178767189159375
514,-160.58842377249354,250.73047570781688,609.3989812153791,553.6135840023421,1.222644092442736,-0.0011004553773242627
515,-152.78651896024826,443.5256329379692,1048.9186047088328,999.9999510072325,0.01,0.021785750027359305
516,-158.71113826852314,428.930178447547,1022.5818969463836,999.9996654556651,3.8558399934863243,-0.020301890628537784
517,-162.54624579818778,90.50841194374071,363.84269520965995,207.79055888694276,0.01,0.08777039287810028
518,-151.35580585620602,434.25647222165924,1093.058809582969,999.99750725401,1.8408575342547606,-0.05704726857155526
519,-156.5207598676825,450.7243728326506,994.0731218774137,999.9778177456191,1.9344948487501297,-0.014116689984655567
520,-152.66702245378582,385.6800285670672,1126.6908414079855,946.1508832092237,3.4130154466862184,-0.2522383965730424
521,-151.61860876730117,387.80816009695025,1128.5858944408783,944.0515613311132,2.2532742801770334,-0.0653058336764479
522,-156.23899942328637,143.7972307975501,496.9766584174464,335.06449364806207,3.249852067229342,-0.09930806334981243
523,-148.9882963798183,383.7213962421278,1135.5497190207298,935.2384517562216,0.01,-0.09620031037630768
524,-159.96163652262436,439.1797239669037,994.8977448070444,999.9992210873593,2.091208739462132,-0.04193673635710288
525,-156.0356202213363,431.80949202797075,1070.6710737587025,999.9999654558673,0.01,0.00627383608611025
526,-153.14573231628486,446.9140226573648,1051.9534074076494,999.9999715262555,1.5599997310427436,0.05852432034609043
527,-157.32916870573985,148.00022946936835,527.0737975962018,359.29978721201934,2.157669096923515,-0.18932599703611327
528,-159.96655662680524,98.84946802376213,384.6153594516355,225.76224719959487,0.01,-0.002410162632836741
529,-152.10282050334246,411.53545631649007,1101.2898909071962,977.9087645859064,3.3902441314547356,-0.018777735519544824
530,-158.47814943213427,143.59665550978383,462.16851518573657,322.8708428581787,0.01,-0.0855101506774799
531,-153.4816213540613,423.92914074894173,1083.3566772231723,991.1180863656963,2.76014707055024,0.011277770937303895
532,-155.424686399628,451.7522730875933,1002.9280390266446,999.9999985741512,1.8720736777451539,-0.07548185371675767
533,-156.5848775840792,430.60718557534943,1066.4931955326467,999.9998771347251,0.06033848872601471,-0.07406847798629404
534,-152.66154077008747,102.35639611851627,450.78346206511696,252.15818373021125,0.01,-0.25667606996258296
535,-157.8431916459268,443.25007802365985,1005.2710112480619,999.9619489811972,3.8182326484142317,-0.0844244953595875
536,-161.75815542904078,417.62005865676224,1063.97603768531,999.9967785871108,0.01,-0.08495717587260063
537,-157.85097909167231,443.34800570922266,1013.6029218461558,999.9952968375228,0.01,0.061759180483919277
538,-149.66367322732538,427.80730264930094,1096.6196946110897,976.3573451587515,0.01,-0.08806959355510133
539,-149.11807945332777,426.8648602635943,1098.3406518797258,976.3432874770999,0.6628296381696464,-0.08309379762665188
540,-159.9394486438834,424.76036469352294,1045.1492429724913,999.9948390711907,2.5742029571177776,-0.004139830830605261
541,-155.99337926275126,453.6474781273737,992.7167637445542,999.9998398116137,0.01,-0.04381937843895897
542,-150.63599803981825,412.5204853927035,1101.3016580614217,971.0052472640085,0.01,-0.08587641553111953
543,-157.08257442145816,436.33835723569183,1035.6261099035328,999.9998310118108,2.4371636163292023,-0.1685645367413992
544,-157.8187474993881,420.36905082789207,1063.0294469438372,991.3543581315665,0.01,-0.0635806945678538
545,-151.87198023795997,412.91480791428097,1102.0534918674284,970.513811430732,0.01,-0.08571425313927261
546,-153.16987139977263,436.2412873825874,1067.1895404739344,999.985478833643,0.01,-0.15996836523397506
